Number of data:5000
Number of answers:5000
Epoch:0
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
Actual Out:[0.0105687820048762, 0.01671695461709856, 0.006317767548602583, 0.020446490575676882, 0.02197767864083628, 0.05020723064455461, 0.061148406622329586, 0.9378578595513399, 0.013375150468568596, 0.009046006662370154]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
Actual Out:[0.013904181875379474, 0.009484910428947174, 0.008242245330936513, 0.026430554719548038, 0.025988672467699037, 0.05484796097228525, 0.0979767790011184, 0.8895669521821044, 0.01049993952256075, 0.009125212625104793]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
Actual Out:[0.007285588728709525, 0.01477552860343723, 0.009080245750364098, 0.016641231692168256, 0.020904830980791572, 0.04226843264320419, 0.046637886254694116, 0.9352719164365157, 0.009536883637258832, 0.009765228105802206]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
Actual Out:[0.014401002582450317, 0.01669533680187804, 0.004755101421696931, 0.026323996015519623, 0.01859975040492336, 0.023057617680794312, 0.048127887914385825, 0.9332601022113423, 0.010654577607658835, 0.008044530728171226]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
Actual Out:[0.020512663277755572, 0.020711999128052244, 0.005408680197630413, 0.019757989324417666, 0.020282546957617484, 0.03283182763104382, 0.037982330723889395, 0.9457794886827764, 0.012632130269186685, 0.005658413361363464]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
Actual Out:[0.008477634040864015, 0.01923803141976068, 0.012653422149956902, 0.017675635438611233, 0.019107665363682885, 0.04103434291651558, 0.053081134569861, 0.9507393685505613, 0.013205747676916665, 0.013975366985613191]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
Actual Out:[0.008885233570952231, 0.021697430977905652, 0.006531037289506364, 0.017553946579280267, 0.015644860380978946, 0.034242617917038434, 0.03866908261809761, 0.9441465958270003, 0.008403337017357307, 0.008999699251656964]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
Actual Out:[0.017177886731974953, 0.010211880112989093, 0.010816639085545789, 0.012923244378683975, 0.020579831561826748, 0.025820812757828226, 0.05676159076368491, 0.9267711675692103, 0.011454696920428685, 0.012410437956056836]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
Actual Out:[0.015021084927662215, 0.01700219513355879, 0.01101421218419389, 0.017495592906414257, 0.035647600177681246, 0.03279839756892251, 0.04831104180069066, 0.9512169129623628, 0.011197095236587662, 0.014931981006326001]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
Actual Out:[0.00984788476324207, 0.017742855011994036, 0.008567033111086204, 0.026440145897163803, 0.023188260554727207, 0.043353779611992924, 0.029761284798995907, 0.9430177212141989, 0.009132341767541038, 0.006932060136362492]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
Actual Out:[0.014084040055670974, 0.016882614018041996, 0.005467313169449093, 0.03372186882029138, 0.023176797640121732, 0.027199973008893437, 0.053602626081908473, 0.9656072289748826, 0.008278764747254308, 0.010611914466674805]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
Actual Out:[0.016158358984136485, 0.01886303099464498, 0.0063535506275194135, 0.02097797478999338, 0.022393098927409184, 0.027477903230367504, 0.04655160124227738, 0.9520388997110181, 0.008995649596639052, 0.013465998288808682]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]
Actual Out:[0.007758551407204733, 0.018868844685572, 0.013058306981486084, 0.026218293534813027, 0.023928377783327615, 0.02624780910185816, 0.04895510693858502, 0.9429279540754055, 0.01119068616038478, 0.010411239581313656]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]
Actual Out:[0.013571801344383704, 0.010107271606280726, 0.014336036172897812, 0.026064552099919643, 0.017100751435492535, 0.0240679422380398, 0.05483547000579387, 0.7767845913889003, 0.0110797273444126, 0.042777135537907574]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]
Actual Out:[0.016364296471104125, 0.01288071545726293, 0.010015232525548992, 0.037411450601136806, 0.019995062925003585, 0.020388919947551227, 0.07432556072899928, 0.3520913161544009, 0.013685528912028596, 0.029182152023919834]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]
Actual Out:[0.006014967387269735, 0.01933624591986603, 0.016176147821687286, 0.01739767098273516, 0.015889415742429545, 0.0299512460985643, 0.04248448264191591, 0.15127679526679, 0.02255108060590541, 0.014403307069303888]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]
Actual Out:[0.009318554440905225, 0.01530358196851295, 0.01763687206055921, 0.01717750072990198, 0.02063129485252615, 0.02216185072772034, 0.05943632210133197, 0.10127429791337975, 0.04558331191995661, 0.02978793880674592]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]
Actual Out:[0.010120540562670591, 0.016441720027286427, 0.016478947935304942, 0.016537988514290333, 0.026399230411866835, 0.023883721705512003, 0.04228728489359476, 0.11331003683531399, 0.06232045973651333, 0.015801317528590594]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]
Actual Out:[0.009561471981852011, 0.013778484549773626, 0.013482230629154575, 0.010138175798029942, 0.015630150613753963, 0.014799864273903555, 0.024050787729229577, 0.06841542718663252, 0.10279977111518003, 0.004783023961497892]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]
Actual Out:[0.016878348699110736, 0.01653103070852561, 0.01725604626405194, 0.016423572877878545, 0.02177738432493396, 0.01729810266603905, 0.032500910190809106, 0.049513799064207824, 0.6932586641933185, 0.017090111624246517]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]
Actual Out:[0.010953261602344815, 0.01860451644094017, 0.013693014909021216, 0.018514267898777845, 0.024644637723349246, 0.02069334609719364, 0.03820466458304712, 0.0695039100337742, 0.857741571725034, 0.019608917396649352]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]
Actual Out:[0.014296772346642821, 0.008986679075879854, 0.008622853146004974, 0.025888441173512876, 0.02594704819649557, 0.01977809036262254, 0.039341560704311905, 0.05378245461877249, 0.8617610596208449, 0.021024995812618873]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]
Actual Out:[0.007948856769684428, 0.00977667827565563, 0.006957023137144667, 0.012888030327061368, 0.022356615167046467, 0.023283427648133206, 0.036942893418074906, 0.049381935448461006, 0.9373242067920589, 0.005834111285340654]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]
Actual Out:[0.011787377595798152, 0.024624000258941417, 0.01555164468216882, 0.015001283181988113, 0.018587313198138153, 0.014559794030450688, 0.021901463162890933, 0.03551444028394619, 0.9404478233970662, 0.008350466744592385]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]
Actual Out:[0.010237342268675181, 0.01964071467142589, 0.013176791344593672, 0.017581396250982404, 0.022084475781191507, 0.019429996902188076, 0.033039584021044635, 0.04932859487390058, 0.9183785135569613, 0.013671352788854325]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]
Actual Out:[0.008764008156674158, 0.015087701979576191, 0.009218791992286576, 0.017709182281881553, 0.01495997454035275, 0.01372321791884166, 0.04504280918097508, 0.028464925528900814, 0.942101690164324, 0.006440747695119054]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]
Actual Out:[0.006090626491367182, 0.022721661021241776, 0.013493304556607603, 0.013374752133474093, 0.0176681877257213, 0.020084204587102607, 0.03238535846203658, 0.05194041133823258, 0.9323028340763169, 0.00947434188664469]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]
Actual Out:[0.009317558190404529, 0.016765687925942394, 0.017539150878187176, 0.013657752714153442, 0.020895007597694693, 0.0131498584327956, 0.02435613413891465, 0.02915872507567561, 0.9563091079843884, 0.009160457161879977]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]
Actual Out:[0.006945326549388569, 0.025601664349062813, 0.010140669504860712, 0.016041151836198708, 0.018502091371721693, 0.02147879103260341, 0.04136620786788931, 0.04512834751308676, 0.9424506360794723, 0.009016982121747534]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]
Actual Out:[0.01219551889785911, 0.020071670152721426, 0.012113636235943881, 0.01282698548055719, 0.018466376837419213, 0.012903017438469735, 0.028962860223542993, 0.022991699451130866, 0.9489187338257827, 0.011992156279820854]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]
Actual Out:[0.012970885265674132, 0.016596955725357465, 0.015914483927152265, 0.013393352919363248, 0.01697598918312834, 0.01404315067077321, 0.028990791897250994, 0.03504648750742241, 0.9348827278708199, 0.011120982223390898]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]
Actual Out:[0.011692615917354487, 0.024204692008902177, 0.007956166991511616, 0.0159737517235077, 0.025116702590224894, 0.021078065447828285, 0.03218711759539178, 0.053560709356281225, 0.9384473331173248, 0.01115464557948794]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]
Actual Out:[0.015799454824365726, 0.013924451011212981, 0.023690137794607765, 0.012362633191835535, 0.027492865687948356, 0.017362632340408114, 0.019335477797016512, 0.02336037233324462, 0.9565352462186631, 0.007356636516280609]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]
Actual Out:[0.01318217565609424, 0.00977390349958442, 0.013157075555831638, 0.014210410912454742, 0.01722969077240088, 0.013487067844586805, 0.026036127014726275, 0.014808330201903145, 0.9736754846704544, 0.005165963740529853]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]
Actual Out:[0.005845499169650995, 0.01119460245584266, 0.010410556158237853, 0.008068182851630152, 0.01582551580220714, 0.019758038976697635, 0.025805833408430845, 0.02498071127996505, 0.9511821306441339, 0.004510733998853311]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]
Actual Out:[0.01074521462318063, 0.01251853488093328, 0.008908958628533642, 0.010709161538159956, 0.017851193302941767, 0.01802704537007705, 0.017734493006446323, 0.055376405551618116, 0.9006899116370543, 0.005129383141584901]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]
Actual Out:[0.011621730844894677, 0.0244399435285055, 0.00831562854079161, 0.012505710433008538, 0.014222050940181325, 0.022242129897887934, 0.021300717141331593, 0.057663522212194535, 0.6234378682516188, 0.007231792202659579]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]
Actual Out:[0.008451020945809965, 0.016687966225259036, 0.010678476216035397, 0.017170740005035264, 0.021517663236943145, 0.019505649320646197, 0.023117737744432102, 0.035811769376118595, 0.313941333345563, 0.00849101028223033]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]
Actual Out:[0.018381626359953673, 0.009733489068118002, 0.005307721473522892, 0.02657354145887046, 0.01579772159840724, 0.02033609208487643, 0.03166637178629622, 0.04331544275114773, 0.13409760053025013, 0.011687941837791066]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]
Actual Out:[0.01419566866124116, 0.009292617332176836, 0.009843300445980361, 0.02136931545512402, 0.014846093222946168, 0.013960892324077146, 0.034164934617386185, 0.029258509671550133, 0.10490536110703044, 0.024028417239207196]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]
Actual Out:[0.010704392496886922, 0.017005378857493446, 0.012195745380467263, 0.01608955742020033, 0.014236337548811914, 0.01404845426746042, 0.020238542313853976, 0.03907067151768538, 0.05848802716624331, 0.017446399099808697]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]
Actual Out:[0.019374841042497655, 0.0128850676357181, 0.0075408043929731565, 0.02475829143642327, 0.017317004927567294, 0.013364036481447286, 0.026241947479160057, 0.04662048499935203, 0.08575055635319138, 0.03480852763930782]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]
Actual Out:[0.007492651356839126, 0.009267351201396339, 0.013944150987595787, 0.021252781207285187, 0.016735995874618506, 0.02681186212950598, 0.025324590106881588, 0.041379412830297634, 0.07435430853100078, 0.2064975790990042]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]
Actual Out:[0.011539470873761311, 0.012376485840374886, 0.009795024809210576, 0.01618476186513315, 0.02150463921304063, 0.028346503957498805, 0.023562448197932663, 0.06529744371864377, 0.0777090969985674, 0.6687543480160423]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]
Actual Out:[0.017701208233015117, 0.016221614561380323, 0.008657365146680703, 0.01682801502364105, 0.02137789857676658, 0.024585985740581143, 0.02529402541199241, 0.049338040097205056, 0.07921916375648663, 0.8344456012058314]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]
Actual Out:[0.018059966957352687, 0.011704391929075452, 0.009971538711874034, 0.014577122340499741, 0.016635653535465884, 0.013669620814747064, 0.01958888313641667, 0.04604709443817187, 0.08244219190846086, 0.867304731273713]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]
Actual Out:[0.006406715747347264, 0.013732646082972661, 0.014576603497638828, 0.010169997325215481, 0.013362714640233236, 0.02269713652788673, 0.019599899171339405, 0.05090126639815558, 0.05393089111727044, 0.8862085596707399]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]
Actual Out:[0.016285835272544784, 0.01081435912028029, 0.01025552115980988, 0.011069760265840918, 0.016613289073542252, 0.021428892400245675, 0.02496871017761855, 0.021147815604895974, 0.08082831109217059, 0.9421393811561691]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]
Actual Out:[0.01600314227275321, 0.013087592995348762, 0.01203626737670353, 0.011293739861210366, 0.018018482121119173, 0.02762612691337031, 0.01549721484187941, 0.03921026083929168, 0.054117907235388014, 0.9046491691986979]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]
Actual Out:[0.012631344642112668, 0.021899241031313493, 0.012781785830182694, 0.013263982254052566, 0.018127500370567335, 0.023906105227675847, 0.019199205884343783, 0.06486535055914185, 0.03581716678001231, 0.9416771918567504]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]
Actual Out:[0.008168527310410501, 0.012343660033187076, 0.014366302890194575, 0.014077296774139483, 0.01289490504296161, 0.024759966079169145, 0.018420152638536736, 0.052034806200949045, 0.03607100512513572, 0.9440253902031959]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]
Actual Out:[0.010580585449473955, 0.01826450338642372, 0.015556877879450117, 0.018200878082347036, 0.018706384998093475, 0.02330819424408677, 0.028515149689949938, 0.05780709412146304, 0.044317886305261796, 0.9343652514463731]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]
Actual Out:[0.012679574451338686, 0.020149548271634104, 0.00958538294739776, 0.014357312754775859, 0.015115352183481106, 0.017174371782944734, 0.01513786103711492, 0.03312600741844711, 0.038360911975204, 0.8830265558717986]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]
Actual Out:[0.009237051632733563, 0.006939780742527058, 0.016307615592219646, 0.020741928795654563, 0.01870148747309918, 0.02714684292436275, 0.02890807793219928, 0.0397841575696079, 0.03473958896532945, 0.9680386617793317]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]
Actual Out:[0.013448595383593154, 0.008932299702596708, 0.012166321620559613, 0.012857632024045034, 0.018080427177445485, 0.02229939602767714, 0.01441204333526276, 0.046265731179379536, 0.038285984769857444, 0.9539704339087559]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]
Actual Out:[0.015307104977652966, 0.014875034915826424, 0.013084495827104583, 0.011109549993325552, 0.016965000376941403, 0.014932870714943761, 0.01621668673293279, 0.03336930402048911, 0.04436490810363731, 0.9584830964689487]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]
Actual Out:[0.012830243896455797, 0.013452429242930284, 0.01643440953676792, 0.010897453988889208, 0.021407401371689665, 0.019475808624594824, 0.016512018949982145, 0.04618009588625361, 0.05103761824837261, 0.9694736823540681]
Expected Out:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]
Actual Out:[0.009089360144627868, 0.011087331899575148, 0.012560199515203492, 0.010686317657861436, 0.011434819555668668, 0.01606745069702515, 0.011629084042015077, 0.04892131585289006, 0.030324538239049022, 0.9381273446051756]
Epoch:1
Expected Out:[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.011124092610746646, 0.010611095699297902, 0.013198596255310797, 0.012845020233602587, 0.012686924846420778, 0.021648287227247456, 0.023222676321217994, 0.01837481524618634, 0.055785699495858154, 0.9265987930952144]
Expected Out:[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.018073402280707338, 0.019431179135326784, 0.02101164687532036, 0.009318924937684813, 0.021045258982432848, 0.01308240240936606, 0.015140003020006143, 0.011212392511907237, 0.06624947394505433, 0.6179856204399146]
Expected Out:[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.032717592236015086, 0.012431744908345518, 0.014099297858189795, 0.01480798743250144, 0.012976081906169962, 0.01563887195784195, 0.014026737877453892, 0.01087522331291931, 0.0526629701382973, 0.12033481418007674]
Expected Out:[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.04318066281249947, 0.01064943200153479, 0.012631661661592188, 0.01539825773772631, 0.016446221116355155, 0.009556843248240543, 0.015232244755357416, 0.015525765124301557, 0.03416776656190564, 0.17489185516850267]
Expected Out:[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.10881828254093368, 0.011654862141260283, 0.01620309557527093, 0.008635926393405328, 0.01939614207986653, 0.015817605049696468, 0.017978129998943215, 0.01250056797213753, 0.050021498885359304, 0.12810989380819815]
Expected Out:[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.5278167561738404, 0.010582243541118171, 0.017294354153255392, 0.011220560181700973, 0.016735873916320542, 0.013793045747958664, 0.018588410377382483, 0.01433130898791316, 0.040115870134057686, 0.07474840514048425]
Expected Out:[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.8823058630598042, 0.006817424662777857, 0.008221229749946215, 0.013377755439900017, 0.016646075322409862, 0.0162494958746917, 0.01867385460526405, 0.012381811301729707, 0.05320177146108684, 0.04580839278575495]
Expected Out:[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.8990795336928904, 0.013853947921587407, 0.011530913560605774, 0.01815447441411995, 0.0140240295517625, 0.015053616305942109, 0.0185258755895951, 0.01445205824517281, 0.046180493690598234, 0.04249610179592806]
Expected Out:[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.9215851803780544, 0.018028428749402265, 0.010375538750536852, 0.01572701346907914, 0.014618889692857169, 0.014557981323579012, 0.018751954123236197, 0.01588181545533419, 0.047549639439982944, 0.04681903062934155]
Expected Out:[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.92235493477885, 0.00855158525062646, 0.010494755634740005, 0.015588506726112358, 0.012875814626576556, 0.01236387569159518, 0.023331785941266597, 0.009660829796518153, 0.04796434448408736, 0.04554140155500259]
Expected Out:[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.9083742471661331, 0.021409010129062687, 0.011665740338438535, 0.009355578196568647, 0.016753257541215913, 0.011414029082620228, 0.013160545018901033, 0.012299863903934628, 0.03743378909191653, 0.06046131384930403]
Expected Out:[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.9056227919200913, 0.014518040577091806, 0.008912755238290037, 0.007960320085203323, 0.01773492018590965, 0.017967788498224495, 0.030977962664369123, 0.011518023878118093, 0.046807796046348646, 0.07452457826786632]
Expected Out:[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.9375275522012629, 0.009710998254652704, 0.009337559017212681, 0.01276248400628561, 0.014315870783437623, 0.009544076796610694, 0.023029881518413793, 0.008692363696180268, 0.035323428237747985, 0.06544196280268688]
Expected Out:[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.9258728202932709, 0.017060955835886713, 0.007808797443669188, 0.013127772726642988, 0.01604458761895549, 0.01220156766164599, 0.017937471059703655, 0.007664985476820216, 0.031101313347624705, 0.04845207349894567]
Expected Out:[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.9421635294895596, 0.013121979392123612, 0.009276622583458178, 0.014114053697769073, 0.014963139932587275, 0.014861232167947396, 0.018100275647063093, 0.01120626428012768, 0.03588492823913856, 0.04677644356281454]
Expected Out:[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.9433128700839172, 0.008364710318852022, 0.011998130167173, 0.013870249573600507, 0.020497624702052904, 0.019715814496267133, 0.014687414973451135, 0.01247090284611587, 0.028910637647468665, 0.04974545526229201]
Expected Out:[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.9376581494376048, 0.008267541540015038, 0.01008166450202868, 0.014928771482553931, 0.015459588478025362, 0.015291659359021674, 0.03355714470494975, 0.013018640660022259, 0.030718069733377873, 0.034831015520219034]
Expected Out:[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.9488976309422186, 0.01552740820689785, 0.011657892149426667, 0.013051406633524146, 0.017288819542279746, 0.007100068402079879, 0.014738080020434604, 0.005750047081071009, 0.04593817647205798, 0.015293541074670293]
Expected Out:[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.9542973423708279, 0.008689865682566382, 0.010723301537343032, 0.012980570987926586, 0.017613780725139618, 0.018082382357232904, 0.01149762447019502, 0.02255059500482484, 0.019610201338712743, 0.07134101956456264]
Expected Out:[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.9668309309274273, 0.008540482120151108, 0.006358653606505422, 0.011379132466512272, 0.014905061311041554, 0.01354946679299274, 0.021655601153804473, 0.00948596965887276, 0.04029016434610143, 0.032726323575536884]
Expected Out:[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.9689491908183512, 0.016653326258410872, 0.008074507531198916, 0.015597185191835944, 0.015594179565356464, 0.008466301157942181, 0.0189314716540103, 0.011037517710324461, 0.02951495823312392, 0.02735620182088416]
Expected Out:[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.9602646240647965, 0.024870704222731705, 0.009212030778087587, 0.011299361246709355, 0.02072814383103376, 0.015173614406816274, 0.014153224590871366, 0.01318660001917588, 0.03657695642320913, 0.03290083520603151]
Expected Out:[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.9657931284264912, 0.010965651854554049, 0.008618340980101643, 0.02008752558300982, 0.01791839070753196, 0.011777989161244855, 0.027060380822684124, 0.011642041091493057, 0.020535901556696184, 0.041612847811158045]
Expected Out:[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.8949327884058995, 0.02021058797739156, 0.003701326971353267, 0.015550604785208703, 0.012233220118077759, 0.02374054409273223, 0.02651540525852248, 0.029082553300815522, 0.021690996769278246, 0.03846811618440101]
Expected Out:[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.38002860529562044, 0.013756313652080222, 0.006914158526094408, 0.02040486595989981, 0.015635961657825586, 0.01768601553211286, 0.02322543879577898, 0.015925557585467858, 0.02086190874314822, 0.04951101782232482]
Expected Out:[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.1632967870867257, 0.026632192601080698, 0.008367215063640706, 0.01941220545230696, 0.01587176592841795, 0.018666487940691263, 0.021911061465621707, 0.020030557853152928, 0.019335128482858725, 0.05119699175789326]
Expected Out:[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Actual Out:[0.10738398890587511, 0.039230140790697955, 0.008268638669434192, 0.013752348462620717, 0.011235574390264205, 0.01661593630565636, 0.017841967833838606, 0.019702706869042155, 0.024108064440716993, 0.0342205984947026]
